SZX;CGO;1320.999;HU
SZX;CGO;1320.999;ZH
SZX;CGQ;2612.482;CA
SZX;CGQ;2612.482;ZH
SZX;CJU;1732.008;CZ
SZX;CKG;1063.211;3U
SZX;CKG;1063.211;CA
SZX;CKG;1063.211;CA
SZX;CKG;1063.211;CZ
SZX;CKG;1063.211;HU
SZX;CKG;1063.211;PN
SZX;CKG;1063.211;ZH
SZX;CKG;1063.211;ZH
SZX;CSX;619.789;CZ
SZX;CSX;619.789;ZH
SZX;CTU;1318.291;3U
SZX;CTU;1318.291;CA
SZX;CTU;1318.291;CA
SZX;CTU;1318.291;CZ
SZX;CTU;1318.291;EU
SZX;CTU;1318.291;HU
SZX;CTU;1318.291;TV
SZX;CTU;1318.291;ZH
SZX;CTU;1318.291;ZH
SZX;CZX;1188.035;CA
SZX;CZX;1188.035;CZ
SZX;CZX;1188.035;MU
SZX;CZX;1188.035;ZH
SZX;DAX;1147.817;CA
SZX;DAX;1147.817;ZH
SZX;DLC;1956.896;CA
SZX;DLC;1956.896;CZ
SZX;DLC;1956.896;ZH
SZX;DMK;1696.908;FD
SZX;DPS;3493.072;CZ
SZX;DYG;793.768;CZ
SZX;FOC;696.845;CZ
SZX;FOC;696.845;CZ
SZX;FOC;696.845;MF
SZX;FOC;696.845;NH
SZX;FOC;696.845;ZH
SZX;GYS;1346.361;CA
SZX;GYS;1346.361;ZH
SZX;HAK;459.636;CA
SZX;HAK;459.636;CZ
SZX;HAK;459.636;HU
SZX;HAK;459.636;ZH
SZX;HFE;1073.579;CA
SZX;HFE;1073.579;CZ
SZX;HFE;1073.579;HU
SZX;HFE;1073.579;ZH
SZX;HGH;1070.310;9C
SZX;HGH;1070.310;CA
SZX;HGH;1070.310;CA
SZX;HGH;1070.310;CZ
SZX;HGH;1070.310;CZ
SZX;HGH;1070.310;HU
SZX;HGH;1070.310;KL
SZX;HGH;1070.310;MF
SZX;HGH;1070.310;NH
SZX;HGH;1070.310;ZH
SZX;HGH;1070.310;ZH
SZX;HIA;1322.000;9C
SZX;HKT;2313.439;CZ
SZX;HRB;2792.030;CA
SZX;HRB;2792.030;CZ
SZX;HRB;2792.030;ZH
SZX;HSN;1175.954;CZ
SZX;HYN;1008.102;CA
SZX;HYN;1008.102;CA
SZX;HYN;1008.102;ZH
SZX;ICN;2043.577;KE
SZX;ICN;2043.577;OZ
SZX;ICN;2043.577;OZ
SZX;ICN;2043.577;ZH
SZX;ICN;2043.577;ZH
SZX;JDZ;817.262;CA
SZX;JDZ;817.262;ZH
SZX;JGS;482.885;MU
SZX;JJN;542.329;CA
SZX;JJN;542.329;CZ
SZX;JJN;542.329;MF
SZX;JJN;542.329;ZH
SZX;JUZ;868.311;CA
SZX;JUZ;868.311;ZH
SZX;KHH;671.172;CI
SZX;KHN;723.225;CA
SZX;KHN;723.225;CZ
SZX;KHN;723.225;CZ
SZX;KHN;723.225;MF
SZX;KHN;723.225;MU
SZX;KHN;723.225;ZH
SZX;KMG;1155.075;CA
SZX;KMG;1155.075;CZ
SZX;KMG;1155.075;HU
SZX;KMG;1155.075;KY
SZX;KMG;1155.075;MU
SZX;KMG;1155.075;ZH
SZX;KMG;1155.075;ZH
SZX;KOW;371.569;CZ
SZX;KUL;2569.108;AK
SZX;KWE;830.451;CA
SZX;KWE;830.451;CA
SZX;KWE;830.451;CZ
SZX;KWE;830.451;HO
SZX;KWE;830.451;HU
SZX;KWE;830.451;ZH
SZX;KWE;830.451;ZH
SZX;KWL;478.654;CA
SZX;KWL;478.654;CZ
SZX;KWL;478.654;ZH
SZX;LHW;1782.876;HU
SZX;LJG;1441.685;8L
SZX;LLF;489.018;MU
SZX;LYI;1450.085;HU
SZX;LZH;483.580;EU
SZX;LZO;1094.886;CZ
SZX;MIG;1326.363;CA
SZX;MIG;1326.363;ZH
SZX;MXZ;303.734;CZ
SZX;NAO;1185.386;CZ
SZX;NAY;1939.907;KN
SZX;NAY;1939.907;MU
SZX;NGB;1104.213;CZ
SZX;NGB;1104.213;DZ
SZX;NGB;1104.213;HU
SZX;NGB;1104.213;MU
SZX;NKG;1128.103;CA
SZX;NKG;1128.103;CA
SZX;NKG;1128.103;CZ
SZX;NKG;1128.103;HU
SZX;NKG;1128.103;MU
SZX;NKG;1128.103;ZH
SZX;NNG;577.646;BK
SZX;NNG;577.646;CA
SZX;NNG;577.646;CZ
SZX;NNG;577.646;CZ
SZX;NNG;577.646;MF
SZX;NNG;577.646;ZH
SZX;NNY;1156.008;CZ
SZX;NTG;1264.309;CA
SZX;NTG;1264.309;ZH
SZX;PEK;1956.322;CA
SZX;PEK;1956.322;CA
SZX;PEK;1956.322;CZ
SZX;PEK;1956.322;HU
SZX;PEK;1956.322;ZH
SZX;PEK;1956.322;ZH
SZX;PVG;1232.002;CA
SZX;PVG;1232.002;CA
SZX;PVG;1232.002;CZ
SZX;PVG;1232.002;HO
SZX;PVG;1232.002;MU
SZX;PVG;1232.002;NH
SZX;PVG;1232.002;ZH
SZX;PVG;1232.002;ZH
SZX;RMQ;717.635;B7
SZX;SHA;1208.497;9C
SZX;SHA;1208.497;CA
SZX;SHA;1208.497;CZ
SZX;SHA;1208.497;FM
SZX;SHA;1208.497;HO
SZX;SHA;1208.497;MU
SZX;SHA;1208.497;MU
SZX;SHA;1208.497;ZH
SZX;SHE;2296.913;9C
SZX;SHE;2296.913;9C
SZX;SHE;2296.913;CA
SZX;SHE;2296.913;ZH
SZX;SIN;2593.224;CA
SZX;SIN;2593.224;MI
SZX;SIN;2593.224;SQ
SZX;SIN;2593.224;SQ
SZX;SIN;2593.224;TR
SZX;SIN;2593.224;ZH
SZX;SJW;1741.137;9C
SZX;SJW;1741.137;CZ
SZX;SJW;1741.137;HU
SZX;SJW;1741.137;NS
SZX;SYX;665.067;CA
SZX;SYX;665.067;CZ
SZX;SYX;665.067;HU
SZX;SYX;665.067;ZH
SZX;TAO;1641.920;CA
SZX;TAO;1641.920;CZ
SZX;TAO;1641.920;SC
SZX;TAO;1641.920;ZH
SZX;TAO;1641.920;ZH
SZX;TEN;738.181;CZ
SZX;TNA;1614.299;CA
SZX;TNA;1614.299;HU
SZX;TNA;1614.299;SC
SZX;TNA;1614.299;ZH
SZX;TNA;1614.299;ZH
SZX;TPE;801.807;B7
SZX;TPE;801.807;CI
SZX;TPE;801.807;CI
SZX;TPE;801.807;CZ
SZX;TPE;801.807;CZ
SZX;TPE;801.807;ZH
SZX;TPE;801.807;ZH
SZX;TSN;1863.614;BK
SZX;TSN;1863.614;CA
SZX;TSN;1863.614;CA
SZX;TSN;1863.614;CZ
SZX;TSN;1863.614;HU
SZX;TSN;1863.614;MF
SZX;TSN;1863.614;ZH
SZX;TSN;1863.614;ZH
SZX;TXN;904.764;CZ
SZX;TYN;1683.945;CA
SZX;TYN;1683.945;CA
SZX;TYN;1683.945;HU
SZX;TYN;1683.945;MU
SZX;TYN;1683.945;ZH
SZX;URC;3375.613;HU
SZX;WNZ;918.861;CA
SZX;WNZ;918.861;CZ
SZX;WNZ;918.861;SC
SZX;WNZ;918.861;ZH
SZX;WUH;906.733;CA
SZX;WUH;906.733;CA
SZX;WUH;906.733;CZ
SZX;WUH;906.733;MU
SZX;WUH;906.733;ZH
SZX;WUX;1182.153;CA
SZX;WUX;1182.153;CA
SZX;WUX;1182.153;CZ
SZX;WUX;1182.153;MU
SZX;WUX;1182.153;ZH
SZX;WXN;1057.467;3U
SZX;XFN;1068.280;CA
SZX;XFN;1068.280;HU
SZX;XFN;1068.280;ZH
SZX;XIY;1402.268;CA
SZX;XIY;1402.268;CZ
SZX;XIY;1402.268;HU
SZX;XIY;1402.268;MU
SZX;XIY;1402.268;ZH
SZX;XMN;487.871;CA
SZX;XMN;487.871;CZ
SZX;XMN;487.871;CZ
SZX;XMN;487.871;MF
SZX;XMN;487.871;ZH
SZX;XUZ;1336.118;HU
SZX;YBP;1155.055;CA
SZX;YBP;1155.055;ZH
SZX;YCU;1420.409;CA
SZX;YCU;1420.409;ZH
SZX;YIC;576.486;CA
SZX;YIC;576.486;ZH
SZX;YIH;923.657;CA
SZX;YIH;923.657;HU
SZX;YIH;923.657;ZH
SZX;YNT;1794.047;CA
SZX;YNT;1794.047;SC
SZX;YTY;1246.737;ZH
SZX;ZHA;389.806;CA
SZX;ZHA;389.806;ZH
SZX;ZYI;879.189;CZ
SZZ;DUB;1395.203;FR
SZZ;LPL;1172.548;FR
SZZ;OSL;771.252;DY
SZZ;STN;1003.551;FR
SZZ;SVG;819.678;W6
SZZ;TRF;684.967;W6
SZZ;WAW;436.363;LO
SZZ;WAW;436.363;LO
TAB;ANU;673.725;BA
TAB;BGI;258.916;DE
TAB;JFK;3516.327;BW
TAB;POS;82.712;BW
TAC;CEB;153.567;5J
TAC;MNL;567.863;5J
TAC;MNL;567.863;DG
TAC;MNL;567.863;PR
TAC;MNL;567.863;Z2
TAE;CJU;330.652;KE
TAE;CJU;330.652;OZ
TAE;CJU;330.652;TW
TAE;ICN;263.815;KE
TAE;PEK;1153.648;CA
TAE;PVG;827.061;MU
TAG;MNL;620.749;5J
TAG;MNL;620.749;PR
TAG;MNL;620.749;Z2
TAH;AUY;105.284;NF
TAH;AWD;46.639;NF
TAH;FTA;105.948;NF
TAH;IPA;64.742;NF
TAH;VLI;217.211;NF
TAI;CAI;2245.168;IY
TAI;DMM;1538.921;FO
TAI;JED;1033.657;IY
TAI;JIB;260.495;FO
TAI;RUH;1282.415;IY
TAI;SAH;199.573;FO
TAI;SAH;199.573;IY
TAK;HND;546.468;JL
TAK;HND;546.468;JL
TAK;HND;546.468;NH
TAK;ICN;772.250;NH
TAK;ICN;772.250;OZ
TAK;NRT;605.280;GK
TAK;OKA;1080.887;NH
TAK;PVG;1193.281;9C
TAK;TPE;1596.798;CI
TAL;FAI;203.689;4W
TAL;FAI;203.689;8V
TAL;HSL;204.505;8V
TAL;RBY;165.819;8V
TAM;CUN;1143.685;VB
TAM;IAH;891.806;UA
TAM;MEX;341.204;4O
TAM;MEX;341.204;AM
TAM;MTY;449.535;AM
TAM;MTY;449.535;AM
TAM;MTY;449.535;VB
TAM;VER;390.676;AM
TAO;BKK;3182.635;SC
TAO;CAN;1584.437;CA
TAO;CAN;1584.437;CZ
TAO;CAN;1584.437;HU
TAO;CAN;1584.437;MU
TAO;CAN;1584.437;MU
TAO;CAN;1584.437;SC
TAO;CGO;623.105;CA
TAO;CGO;623.105;CZ
TAO;CGO;623.105;GS
TAO;CGO;623.105;PN
TAO;CGO;623.105;SC
TAO;CGQ;970.798;CA
TAO;CGQ;970.798;CA
TAO;CGQ;970.798;CZ
TAO;CGQ;970.798;CZ
TAO;CGQ;970.798;MF
TAO;CGQ;970.798;SC
TAO;CGQ;970.798;ZH
TAO;CKG;1471.314;CA
TAO;CKG;1471.314;PN
TAO;CKG;1471.314;SC
TAO;CSX;1121.533;BK
TAO;CSX;1121.533;CZ
TAO;CSX;1121.533;CZ
TAO;CSX;1121.533;MF
TAO;CSX;1121.533;ZH
TAO;CTU;1647.652;3U
TAO;CTU;1647.652;CA
TAO;CTU;1647.652;CA
TAO;CTU;1647.652;MU
TAO;CTU;1647.652;OZ
TAO;CTU;1647.652;SC
TAO;CTU;1647.652;ZH
TAO;DDG;553.047;FM
TAO;DDG;553.047;MU
TAO;DLC;316.460;CA
TAO;DLC;316.460;CZ
TAO;DLC;316.460;MF
TAO;DLC;316.460;MU
TAO;DLC;316.460;SC
TAO;DQA;1209.843;CZ
TAO;DQA;1209.843;MU
TAO;FOC;1150.827;CZ
TAO;FOC;1150.827;GS
TAO;FOC;1150.827;MF
TAO;FUK;965.264;JL
TAO;FUK;965.264;MU
TAO;HET;900.865;CZ
TAO;HFE;573.193;CA
TAO;HFE;573.193;GS
TAO;HFE;573.193;MU
TAO;HFE;573.193;SC
TAO;HGH;671.271;CA
TAO;HGH;671.271;CA
TAO;HGH;671.271;CZ
TAO;HGH;671.271;CZ
TAO;HGH;671.271;HO
TAO;HGH;671.271;JD
TAO;HGH;671.271;KL
TAO;HGH;671.271;MF
TAO;HGH;671.271;MU
TAO;HGH;671.271;SC
TAO;HGH;671.271;ZH
TAO;HKG;1672.394;CX
TAO;HKG;1672.394;KA
TAO;HRB;1150.205;CA
TAO;HRB;1150.205;CZ
TAO;HRB;1150.205;CZ
TAO;HRB;1150.205;HU
TAO;HRB;1150.205;MF
TAO;HRB;1150.205;MU
TAO;HRB;1150.205;SC
TAO;ICN;555.566;7C
TAO;ICN;555.566;CA
TAO;ICN;555.566;CA
TAO;ICN;555.566;KE
TAO;ICN;555.566;KE
TAO;ICN;555.566;MU
TAO;ICN;555.566;MU
TAO;ICN;555.566;OZ
TAO;ICN;555.566;OZ
TAO;ICN;555.566;SC
TAO;ICN;555.566;SC
TAO;JMU;1442.106;FM
TAO;JMU;1442.106;MU
TAO;JNZ;541.071;CA
TAO;JNZ;541.071;SC
TAO;JXA;1453.171;FM
TAO;JXA;1453.171;MU
TAO;KHH;1522.049;B7
TAO;KHN;923.237;CA
TAO;KHN;923.237;SC
TAO;KHN;923.237;ZH
TAO;KIX;1362.598;CA
TAO;KIX;1362.598;JL
TAO;KIX;1362.598;MU
TAO;KIX;1362.598;NH
TAO;KIX;1362.598;SC
TAO;KMG;2094.757;3U
TAO;KMG;2094.757;CZ
TAO;KMG;2094.757;MU
TAO;KWE;1678.912;CZ
TAO;MDG;1202.566;MU
TAO;NDG;1254.718;FM
TAO;NDG;1254.718;MU
TAO;NGB;723.415;CA
TAO;NGB;723.415;CZ
TAO;NGB;723.415;HU
TAO;NGB;723.415;MU
TAO;NGB;723.415;SC
TAO;NGO;1492.612;JL
TAO;NGO;1492.612;MU
TAO;NKG;522.156;CA
TAO;NKG;522.156;MU
TAO;NKG;522.156;SC
TAO;NRT;1797.518;CA
TAO;NRT;1797.518;NH
TAO;NRT;1797.518;SC
TAO;PEK;537.018;CA
TAO;PEK;537.018;CA
TAO;PEK;537.018;JD
TAO;PEK;537.018;MU
TAO;PEK;537.018;SC
TAO;PEK;537.018;ZH
TAO;PUS;782.099;BX
TAO;PUS;782.099;FM
TAO;PUS;782.099;KE
TAO;PUS;782.099;MU
TAO;PUS;782.099;OZ
TAO;PVG;584.506;CA
TAO;PVG;584.506;CZ
TAO;PVG;584.506;HO
TAO;PVG;584.506;MU
TAO;PVG;584.506;SC
TAO;RMQ;1334.579;SC
TAO;SHA;570.121;9C
TAO;SHA;570.121;CA
TAO;SHA;570.121;FM
TAO;SHA;570.121;HO
TAO;SHA;570.121;MU
TAO;SHA;570.121;MU
TAO;SHA;570.121;SC
TAO;SHE;655.094;BK
TAO;SHE;655.094;CA
TAO;SHE;655.094;CZ
TAO;SHE;655.094;CZ
TAO;SHE;655.094;HU
TAO;SHE;655.094;LH
TAO;SHE;655.094;MF
TAO;SHE;655.094;MU
TAO;SHE;655.094;SC
TAO;SHE;655.094;TZ
TAO;SHP;415.597;NS
TAO;SIN;4232.182;TZ
TAO;SJW;549.804;CA
TAO;SJW;549.804;GS
TAO;SJW;549.804;MU
TAO;SJW;549.804;SC
TAO;SZX;1641.920;CA
TAO;SZX;1641.920;CZ
TAO;SZX;1641.920;SC
TAO;SZX;1641.920;ZH
TAO;SZX;1641.920;ZH
TAO;TPE;1246.374;B7
TAO;TPE;1246.374;CI
TAO;TPE;1246.374;CI
TAO;TPE;1246.374;MU
TAO;TPE;1246.374;MU
TAO;TPE;1246.374;SC
TAO;TPE;1246.374;SC
TAO;TSN;414.704;CA
TAO;TSN;414.704;GS
TAO;TSN;414.704;SC
TAO;TXN;752.636;CZ
TAO;TYN;706.995;CA
TAO;TYN;706.995;CZ
TAO;TYN;706.995;MU
TAO;TYN;706.995;SC
TAO;WNZ;929.871;CA
TAO;WNZ;929.871;GS
TAO;WNZ;929.871;MU
TAO;WNZ;929.871;SC
TAO;WUH;834.996;8L
TAO;WUH;834.996;CA
TAO;WUH;834.996;CZ
TAO;WUH;834.996;HU
TAO;WUH;834.996;MU
TAO;WUH;834.996;SC
TAO;WUS;978.194;CA
TAO;WUS;978.194;SC
TAO;WUX;530.490;MU
TAO;XIY;1072.798;CA
TAO;XIY;1072.798;CZ
TAO;XIY;1072.798;EU
TAO;XIY;1072.798;HU
TAO;XIY;1072.798;JD
TAO;XIY;1072.798;MU
TAO;XIY;1072.798;SC
TAO;XMN;1321.009;CA
TAO;XMN;1321.009;CZ
TAO;XMN;1321.009;CZ
TAO;XMN;1321.009;MF
TAO;XMN;1321.009;SC
TAO;YCU;849.992;CA
TAO;YCU;849.992;SC
TAO;YNJ;1069.360;CA
TAO;YNJ;1069.360;MU
TAO;YNJ;1069.360;SC
TAP;GUA;199.672;AM
TAP;MEX;879.378;AM
TAP;MEX;879.378;AM
TAS;AER;2410.205;HY
TAS;AER;2410.205;SU
TAS;ALA;678.926;HY
TAS;ALA;678.926;KC
TAS;ATQ;1170.635;HY
TAS;AZN;259.543;HY
TAS;BHK;437.752;HY
TAS;BKK;4317.905;HY
TAS;CDG;5133.740;HY
TAS;CEK;1662.186;U6
TAS;DEL;1579.571;HY
TAS;DME;2765.561;HY
TAS;DXB;2194.130;HY
TAS;FCO;4658.094;HY
TAS;FEG;230.151;HY
TAS;FRA;4684.490;HY
TAS;FRU;472.885;HY
TAS;FRU;472.885;QH
TAS;GOJ;2477.337;U6
TAS;GYD;1616.639;HY
TAS;ICN;4843.094;HY
TAS;ICN;4843.094;HY
TAS;ICN;4843.094;KE
TAS;ICN;4843.094;OZ
TAS;IKA;1705.249;IR
TAS;IKT;2904.446;R3
TAS;IST;3358.903;HY
TAS;IST;3358.903;TK
TAS;KBP;3102.636;HY
TAS;KGD;3827.550;HY
TAS;KGD;3827.550;U6
TAS;KJA;2355.362;HY
TAS;KJA;2355.362;U6
TAS;KRR;2464.067;HY
TAS;KRR;2464.067;R3
TAS;KRR;2464.067;U6
TAS;KSQ;405.186;HY
TAS;KUF;1970.111;HY
TAS;KUF;1970.111;U6
TAS;KUL;5368.861;HY
TAS;KUL;5368.861;MH
TAS;KZN;2157.746;HY
TAS;LED;3364.782;HY
TAS;LED;3364.782;SU
TAS;LHR;5260.631;HY
TAS;MRV;2155.366;HY
TAS;MRV;2155.366;SU
TAS;MXP;4795.963;HY
TAS;NCU;810.867;HY
TAS;NMA;192.429;HY
TAS;NRT;6042.476;HY
TAS;NVI;370.035;HY
TAS;OMS;1552.817;IOS
TAS;OVB;1816.209;HY
TAS;OVB;1816.209;S7
TAS;PEK;3942.688;CZ
TAS;PEK;3942.688;HY
TAS;PRG;4283.763;HY
TAS;PRG;4283.763;OK
TAS;RIX;3640.831;BT
TAS;RIX;3640.831;HY
TAS;ROV;2423.089;HY
TAS;ROV;2423.089;SU
TAS;SHJ;2178.799;HY
TAS;SIN;5636.912;HY
TAS;SIN;5636.912;MH
TAS;SKD;260.214;HY
TAS;SVO;2817.473;AZ
TAS;SVO;2817.473;SU
TAS;SVX;1826.343;HY
TAS;SVX;1826.343;U6
TAS;TJM;1791.754;HY
TAS;TLV;3213.122;HY
TAS;TMJ;472.973;HY
TAS;TSE;1098.649;HY
TAS;TSE;1098.649;KC
TAS;UFA;1778.202;HY
TAS;UGC;720.760;HY
TAS;URC;1515.244;CZ
TAS;URC;1515.244;HY
TAS;VKO;2810.558;UN
TAS;VOG;2118.625;HY
TAY;HEL;244.001;AY
TAY;HEL;244.001;BE
TBB;HAN;983.949;VN
TBB;SGN;381.383;VN
TBG;HGU;345.774;CG
TBG;POM;806.907;CG
TBG;POM;806.907;PX
TBG;UNG;93.440;CG
TBI;ATC;51.130;Q7
TBI;NAS;219.673;PL
TBI;NAS;219.673;Q7
TBN;STL;190.918;9K
TBP;LIM;1008.263;LA
TBP;LIM;1008.263;LA
TBS;ALA;2620.427;KC
TBS;AMS;3219.929;A9
TBS;AMS;3219.929;KL
TBS;ATH;1837.170;A3
TBS;BGW;926.262;UY
TBS;BUS;278.862;A9
TBS;CDG;3366.453;A9
TBS;CDG;3366.453;AF
TBS;DME;1611.396;S7
TBS;DNK;1072.198;Z6
TBS;DXB;2061.327;FZ
TBS;EBL;610.008;UY
TBS;FCO;2698.101;AZ
TBS;GYD;447.219;J2
TBS;GYD;447.219;J2
TBS;GYD;447.219;QR
TBS;IST;1348.108;KK
TBS;IST;1348.108;TK
TBS;KBP;1448.182;KL
TBS;KBP;1448.182;PS
TBS;MSQ;1846.301;B2
TBS;MUC;2687.799;LH
TBS;RIX;2260.156;A9
TBS;RIX;2260.156;A9
TBS;RIX;2260.156;BT
TBS;SAW;1308.304;PC
TBS;SAW;1308.304;TK
TBS;SCO;556.891;DV
TBS;TLV;1397.083;6H
TBS;TLV;1397.083;A9
TBS;TLV;1397.083;IZ
TBS;URC;3440.437;CZ
TBS;VIE;2332.569;A9
TBS;VIE;2332.569;OS
TBS;VKO;1646.263;A9
TBS;WAW;2148.136;LO
TBT;MAO;1105.368;AD
TBU;AKL;2004.490;NZ
TBU;AKL;2004.490;VA
TBU;NAN;868.415;FJ
TBU;SUV;749.012;FJ
TBU;SYD;3586.337;VA
TBW;VKO;413.943;UR
TBZ;AWZ;790.073;IR
TBZ;BND;1538.691;IR
TBZ;DXB;1670.450;EP
TBZ;GYD;418.144;J2
TBZ;IFN;785.913;IR
TBZ;IST;1523.879;TK
TBZ;MED;1631.337;SV
TBZ;MHD;1205.485;B9
TBZ;MHD;1205.485;EP
TBZ;MHD;1205.485;IR
TBZ;SYZ;1120.643;EP
TBZ;THR;527.017;B9
TBZ;THR;527.017;EP
TBZ;THR;527.017;IR
TBZ;THR;527.017;Y9
TCB;FLL;284.991;3M
TCB;FLL;284.991;UA
TCD;LET;149.283;9R
TCG;URC;446.405;CZ
TCG;URC;446.405;GS
TCO;CLO;325.754;AV
TCQ;AQP;235.073;P9
TCQ;LIM;994.200;LA
TCR;MAA;518.646;SG
TCT;TLJ;10.853;4E
TCZ;CTU;818.190;8L
TCZ;JHG;411.616;MU
TCZ;KMG;430.260;8L
TCZ;KMG;430.260;MU
TCZ;LJG;254.649;MU
TDD;CBB;319.341;A4
TDD;CIJ;593.359;A4
TDD;GYA;446.868;A4
TDD;LPB;397.561;A4
TDD;RBQ;281.479;Z8
TDD;RIB;442.352;A4
TDD;SRZ;379.852;A4
TDD;SRZ;379.852;Z8
TDX;BKK;231.523;PG
TEB;ACK;338.415;TJ
TEE;ALG;462.932;AH
TEN;CAN;640.382;CZ
TEN;CSX;385.377;BK
TEN;KWE;289.628;GS
TEN;PEK;1511.318;CZ
TEN;SZX;738.181;CZ
TEQ;ESB;442.833;TK
TER;FLW;357.066;SP
TER;GRW;89.019;SP
TER;HOR;143.777;SP
TER;LIS;1554.247;S4
TER;LIS;1554.247;S4
TER;LIS;1554.247;TP
TER;LIS;1554.247;TP
TER;OPO;1589.146;S4
TER;OPO;1589.146;TP
TER;PDL;166.511;SP
TER;PIX;119.570;SP
TER;SJZ;94.779;SP
TET;APL;615.213;TM
TET;BEW;432.096;TM
TET;JNB;1247.514;SA
TET;JNB;1247.514;TM
TET;MPM;1098.728;TM
TET;UEL;395.095;TM
TET;VXC;358.227;TM
TFF;ERN;680.747;AD
TFF;IRZ;334.884;AD
TFF;MAO;520.964;AD
TFF;OLC;469.367;AD
TFF;SJL;438.091;AD
TFF;SJL;438.091;AD
TFI;PNP;113.795;CG
TFN;ACE;271.757;NT
TFN;ACE;271.757;NT
TFN;AGP;1433.559;IB
TFN;AGP;1433.559;UX
TFN;AGP;1433.559;VY
TFN;BCN;2194.506;FR
TFN;BCN;2194.506;IB
TFN;BCN;2194.506;UX
TFN;BCN;2194.506;VY
TFN;BIO;2038.491;IB
TFN;BIO;2038.491;UX
TFN;BIO;2038.491;VY
TFN;CCS;5619.815;S3
TFN;CMN;995.792;AT
TFN;DKR;1532.175;NT
TFN;FUE;242.214;NT
TFN;FUE;242.214;NT
TFN;GMZ;99.253;NT
TFN;LPA;111.832;NT
TFN;LPA;111.832;NT
TFN;LPA;111.832;PM
TFN;MAD;1770.828;AZ
TFN;MAD;1770.828;FR
TFN;MAD;1770.828;IB
TFN;MAD;1770.828;OK
TFN;MAD;1770.828;UX
TFN;ORY;2760.780;IB
TFN;SCQ;1753.269;IB
TFN;SPC;139.036;NT
TFN;SPC;139.036;NT
TFN;SPC;139.036;PM
TFN;SVQ;1389.757;IB
TFN;SVQ;1389.757;UX
TFN;SVQ;1389.757;VY
TFN;VDE;168.754;NT
TFN;VDE;168.754;NT
TFN;VLC;1901.650;IB
TFS;ALC;1870.855;UX
TFS;AMS;3223.890;HV
TFS;BCN;2245.150;FR
TFS;BCN;2245.150;IB
TFS;BCN;2245.150;VY
TFS;BFS;3075.422;LS
TFS;BFS;3075.422;TCX
TFS;BGY;3025.437;FR
TFS;BHX;2978.224;FR
TFS;BHX;2978.224;TCX
TFS;BHX;2978.224;TO
TFS;BHX;2978.224;TOM
TFS;BHX;2978.224;ZB
TFS;BLK;3066.743;LS
TFS;BLL;3698.385;FR
TFS;BLQ;3072.955;FR
TFS;BOD;2335.105;V7
TFS;BOH;2815.086;FR
TFS;BOH;2815.086;TO
TFS;BRE;3471.779;FR
TFS;BRE;3471.779;ST
TFS;BRS;2841.764;FR
TFS;BRS;2841.764;TCX
TFS;BRS;2841.764;TO
TFS;BRS;2841.764;TOM
TFS;BRS;2841.764;U2
TFS;BRU;3094.920;HQ
TFS;BSL;3009.585;AB
TFS;BSL;3009.585;U2
TFS;BSL;3009.585;X3
TFS;BVA;2862.464;FR
TFS;CDG;2846.171;U2
TFS;CGN;3223.856;AB
TFS;CGN;3223.856;DY
TFS;CGN;3223.856;FR
TFS;CGN;3223.856;X3
TFS;CRL;3057.527;FR
TFS;CWL;2822.315;TO
TFS;CWL;2822.315;TOM
TFS;DME;5259.621;UN
TFS;DRS;3606.002;AB
TFS;DUB;2945.323;EI
TFS;DUB;2945.323;FR
TFS;DUS;3236.078;AB
TFS;DUS;3236.078;DE
TFS;DUS;3236.078;X3
TFS;EDI;3276.258;FR
TFS;EDI;3276.258;TO
TFS;EDI;3276.258;U2
TFS;EMA;3028.729;FR
TFS;EMA;3028.729;LS
TFS;EMA;3028.729;TCX
TFS;EMA;3028.729;TO
TFS;EMA;3028.729;TOM
TFS;EMA;3028.729;ZB
TFS;ERF;3436.426;ST
TFS;FCO;3018.145;IG
TFS;FKB;3123.354;FR
TFS;FMM;3199.588;FR
TFS;FRA;3238.794;DE
TFS;FRA;3238.794;X3
TFS;GLA;3242.145;LS
TFS;GLA;3242.145;TCX
TFS;GLA;3242.145;TO
TFS;GLA;3242.145;TOM
TFS;GRZ;3482.711;AB
TFS;GRZ;3482.711;HG
TFS;GVA;2832.383;2L
TFS;GVA;2832.383;U2
TFS;HAJ;3472.691;X3
TFS;HAM;3574.367;AB
TFS;HAM;3574.367;DE
TFS;HAM;3574.367;DY
TFS;HHN;3161.702;FR
TFS;KBP;4674.172;PS
TFS;LBA;3117.777;FR
TFS;LBA;3117.777;LS
TFS;LBA;3117.777;TO
TFS;LBA;3117.777;ZB
TFS;LED;4977.267;SU
TFS;LEJ;3537.330;AB
TFS;LEJ;3537.330;DE
TFS;LGW;2912.425;BA
TFS;LGW;2912.425;DY
TFS;LGW;2912.425;IB
TFS;LGW;2912.425;TCX
TFS;LGW;2912.425;TO
TFS;LGW;2912.425;TOM
TFS;LGW;2912.425;U2
TFS;LGW;2912.425;ZB
TFS;LIL;3001.319;HQ
TFS;LPA;117.114;HV
TFS;LPA;117.114;NT
TFS;LPL;3028.638;FR
TFS;LTN;2972.750;FR
TFS;LTN;2972.750;TO
TFS;LTN;2972.750;ZB
TFS;LUX;3081.006;LG
TFS;MAD;1823.239;FR
TFS;MAD;1823.239;IB
TFS;MAN;3048.374;FR
TFS;MAN;3048.374;LS
